search_key,job_name,company_name,job_location,location,post_time,salary,others,skills
data scientist,Data Scientist,Virtus Investment Partners,"New York, NY (Hybrid)","New York, NY",Reposted 2 weeks ago,0,"['Hybrid', 'Full-time', 'Entry level']","['Analytics', 'Communication', 'Computer Science', 'Data Analytics', 'Data Collection', 'Data Science', 'Data Visualization', 'Mathematics', 'Pattern Recognition', 'Statistical Analysis']"
data scientist,Data Scientist (Analytics Center of Excellence),Blue Cross Blue Shield of Michigan,"Detroit, MI (Hybrid)","Detroit, MI",Reposted 2 weeks ago,0,"['Hybrid', 'Full-time']","['Analytics', 'Communication', 'Data Science', 'Leading Discussions', 'Microsoft Access', 'Oral Communication', 'Predictive Analytics', 'Problem Solving', 'Programming', 'Python (Programming Language)']"
data scientist,Data Scientist (Remote),Progressive Leasing,United States (Remote),United States,Reposted 1 week ago,0,"['Remote', 'Full-time', 'Entry level']","['Creative Problem Solving', 'Data Science', 'Evaluation Design', 'Natural Language Processing (NLP)', 'Oracle Financials', 'Pattern Recognition', 'Problem Solving', 'Python (Programming Language)', 'R (Programming Language)', 'Statistical Modeling']"
data scientist,Data Science Consultant,Sia Partners,"New York, NY (On-site)","New York, NY",6 days ago,0,"['On-site', 'Full-time', 'Associate']","['Analytics', 'Communication', 'Computer Science', 'Data Analytics', 'Data Mining', 'Data Science', 'Data Visualization', 'Pattern Recognition', 'Presentations', 'R (Programming Language)']"
data scientist,Data Scientist,Booz Allen Hamilton,"Norfolk, VA (Hybrid)","Norfolk, VA",Reposted 1 week ago,"$75,600/yr - $172,000/yr (from job description)","['$75.6K/yr - $172K/yr', 'Hybrid', 'Full-time']","['Apache Spark', 'Data Modeling', 'Geographic Information Systems (GIS)', 'Hadoop', 'Hive', 'Natural Language Processing (NLP)', 'Parsing', 'Statistical Software', 'Topic Modeling', 'Word Sense Disambiguation']"
data scientist,Data Scientist,Systems Planning & Analysis,"Alexandria, VA (On-site)","Alexandria, VA",Reposted 3 days ago,0,"['On-site', 'Full-time', 'Mid-Senior level']","['Analytics', 'Artificial Intelligence (AI)', 'Computer Science', 'Data Analytics', 'Data Collection', 'Data Science', 'Model-based Systems Engineering (MBSE)', 'Statistical Modeling', 'Thinking Skills', 'Visualization']"
data scientist,Data Scientist - Consumer Banking,Analytic Recruiting Inc.,"Florham Park, NJ (On-site)","Florham Park, NJ",Reposted 1 month ago,"Up to $140,000/yr","['Up to $140K/yr', 'On-site', 'Full-time', 'Mid-Senior level']","['Business Insights', 'Customer Acquisition', 'Data Analytics', 'Data Modeling', 'Data Science', 'Data Visualization', 'Microsoft Power BI', 'Predictive Modeling', 'Retail Banking', 'SQL']"
data scientist,"Data Scientist, Stanford Law School",Stanford University,"Stanford, CA (On-site)","Stanford, CA",7 months ago,"$75,000/yr - $97,000/yr (from job description)","['$75K/yr - $97K/yr', 'On-site', 'Full-time', 'Entry level']","['Data Mining', 'Data Science', 'Database Administration', 'Database Management System (DBMS)', 'Pattern Recognition', 'Programming', 'Programming Languages', 'Python (Programming Language)', 'Query Writing', 'R (Programming Language)']"
data scientist,Data Analyst / Data Scientist,NinjaHoldings,"Chicago, IL","Chicago, IL",4 weeks ago,0,"['Full-time', 'Entry level']","['Analytics', 'Attention to Detail', 'Computer Science', 'Dashboards', 'Data Analysis', 'Data Analytics', 'Databases', 'Problem Solving', 'Relational Databases', 'Statistical Modeling']"
data scientist,Data Scientist Advisor,Chord Energy,"Houston, TX","Houston, TX",Reposted 2 weeks ago,0,"['Full-time', 'Mid-Senior level']","['Analytics', 'Attention to Detail', 'Computer Science', 'Data Analytics', 'Data Science', 'Datasets', 'Office Equipment', 'Pattern Recognition', 'Presentation Skills', 'Presentations']"
data scientist,"As a Research Associate, are you considering pivoting your career path to Data Scientist",Campus4Tech,"Alaska, United States","Alaska, United States",3 months ago,$40/hr - $60/hr (from job description),"['$40/hr - $60/hr', 'Full-time', 'Internship']","['Analytical Skills', 'Balance Sheets', 'Capstone', 'Data Analysis', 'Data Cleaning', 'Data Science', 'Exploratory Data Analysis', 'Non-IT', 'Python (Programming Language)', 'Statistical Analysis']"
data scientist,Data Scientist (Technical Leadership),Meta,"Sunnyvale, CA","Sunnyvale, CA",Reposted 1 week ago,"$206,000/yr - $281,000/yr","['$206K/yr - $281K/yr', 'Full-time']","['Causal Inference', 'Computer Engineering', 'Computer Science', 'Data Science', 'Decisiveness', 'Goal Setting', 'Investment Decisions', 'Pattern Recognition', 'Predictive Modeling', 'Quantitative Analytics']"
data scientist,2025 Summer Intern – Research and Development,General Motors,"Warren, MI (Hybrid)","Warren, MI",4 applicants,"$5,800/month - $8,600/month (from job description)","['$5,800/month - $8,600/month', 'Hybrid', 'Full-time']","['Active Listening', 'Communication', 'Critical Thinking', 'Delegation', 'Finite Element Analysis (FEA)', 'Mechanical Engineering', 'Oral Communication', 'Persuasion', 'Technology Transfer', 'Written Communication']"
data scientist,"Staff Data Scientist, Research",Google,"Mountain View, CA (On-site)","Mountain View, CA",2 weeks ago,"$177,000/yr - $266,000/yr (from job description)","['$177K/yr - $266K/yr', 'On-site', 'Full-time']","['Amdocs CRM', 'Data Engineering', 'Data Models', 'Data Science', 'Mathematics', 'Natural Language Processing (NLP)', 'Operations Research', 'Predictive Analytics', 'Statistical Analysis', 'Statistics']"
data scientist,Marketing Research Analyst,Dexian,"Richmond, VA (Hybrid)","Richmond, VA",1 day ago,$35/hr - $40/hr,"['$35/hr - $40/hr', 'Hybrid', 'Contract', 'Associate']","['B2B Marketing', 'B2C Marketing', 'Consumer Insight Generation', 'Corporate Branding', 'Corporate Marketing', 'Enterprise Accounts', 'Financial Market Research', 'Market Research', 'Primary Market', 'SQL', 'Survey Methodology']"
data scientist,"Data Scientist, Mid",Booz Allen Hamilton,"Huntsville, AL","Huntsville, AL",2 weeks ago,0,['Full-time'],"['Apache Spark', 'Data Science', 'Hadoop', 'Hive', 'Natural Language Generation', 'Natural Language Processing (NLP)', 'Pattern Recognition', 'Python (Programming Language)', 'Quantitative Analytics', 'Speech Recognition']"
data scientist,Lead Data Scientist,"Mattel, Inc.","El Segundo, CA (On-site)","El Segundo, CA",Over 100 applicants,$16.50/hr (from job description),"['$16.50/hr', 'On-site', 'Full-time']","['Analytics', 'Business Insights', 'Data Analysis', 'Data Analytics', 'Data Science', 'Marketing Analytics', 'Mathematics', 'Predictive Modeling', 'Statistical Analysis', 'Statistics']"
data scientist,Data Scientist I - QA,Cotiviti,United States (Remote),United States,1 week ago,0,"['Remote', 'Full-time', 'Mid-Senior level']","['Data Analytics', 'Exploratory Data Analysis', 'Google Cloud Platform (GCP)', 'Natural Language Processing (NLP)', 'OCI', 'Presentations', 'Scala', 'Scikit-Learn', 'Statistical Analysis', 'Statistics']"
data scientist,Staff Marketing Data Scientist,Sony Interactive Entertainment,"San Mateo, CA (Hybrid)","San Mateo, CA",Over 100 applicants,0,"['Hybrid', 'Full-time']","['Analytical Techniques', 'Causal Inference', 'Data Analytics', 'Data Manipulation', 'Data Science', 'Data Visualization', 'Datasets', 'Marketing Analytics', 'Marketing Budget Management', 'REST APIs']"
data scientist,Data Scientist III,ShipBob,United States (Remote),United States,Reposted 1 week ago,"$127,564/yr - $212,606/yr (from job description)","['$127.6K/yr - $212.6K/yr', 'Remote', 'Full-time', 'Mid-Senior level']","['Code Review', 'Coding Standards', 'Communication', 'Cross-team Collaboration', 'Data Engineering', 'Data Science', 'Machine Learning', 'Python (Programming Language)', 'Unstructured Data']"
data scientist,Data Scientist,VICTORY,"Austin, TX (Hybrid)","Austin, TX",5 months ago,0,"['Hybrid', 'Full-time', 'Mid-Senior level']","['Computerized System Validation (CSV)', 'Data Analysis', 'Data Analytics', 'Data Science', 'Data Visualization', 'Pattern Recognition', 'Problem Solving', 'SQL', 'Scala', 'Unstructured Data']"
data scientist,Product Data Scientist,Parafin,"San Francisco, CA (On-site)","San Francisco, CA",1 month ago,0,"['On-site', 'Full-time', 'Mid-Senior level']","['Analytics', 'Communication', 'Computer Science', 'Credit Risk Management', 'Data Analysis', 'Data Science', 'Financial Instruments', 'Mathematics', 'Metric Development', 'Statistics']"
data scientist,Data Scientist,Digital Janet,United States (Remote),United States,4 weeks ago,0,"['Remote', 'Full-time', 'Entry level']","['Attention to Detail', 'Communication', 'Data Science', 'Machine Learning', 'Natural Language Processing (NLP)', 'Predictive Analytics', 'Problem Solving', 'Programming', 'Programming Languages', 'Python (Programming Language)']"
data scientist,Data Scientist,Bevel,"New York, NY (On-site)","New York, NY",1 month ago,0,"['On-site', 'Full-time', 'Mid-Senior level']","['Data Mining', 'Data Science', 'Deep Learning', 'Machine Learning', 'Mathematics', 'Natural Language Processing (NLP)', 'Pattern Recognition', 'Predictive Analytics', 'PyTorch', 'Statistics']"
data scientist,Data Scientist,TradeStation,United States (Remote),United States,2 months ago,0,"['Remote', 'Full-time', 'Mid-Senior level']","['Azure Databricks', 'Data Manipulation', 'Data Science', 'Data Validation', 'Data Visualization', 'Exploratory Data Analysis', 'Predictive Modeling', 'Snowflake', 'Snowflake Cloud', 'Statistical Analysis']"
data scientist,Associate Data Scientist II,UCAR - The University Corporation for Atmospheric Research,"Boulder, CO (On-site)","Boulder, CO",1 month ago,0,"['On-site', 'Full-time', 'Mid-Senior level']","['Calibration', 'Computer Vision', 'Data Pipelines', 'Data Science', 'Image Processing', 'Machine Learning', 'Pattern Recognition', 'Programming Languages', 'Python (Programming Language)', 'Scripting']"
data scientist,AI Research Scientist [28557],Stealth,"Cupertino, CA (Hybrid)","Cupertino, CA",82 applicants,0,"['Hybrid', 'Full-time', 'Mid-Senior level']","['C (Programming Language)', 'C++', 'Cost Engineering', 'Data Engineering', 'Easily Adaptable', 'Machine Learning Algorithms', 'Object-Oriented Programming (OOP)', 'Procedural Programming', 'Research Projects', 'Research Skills']"
data scientist,"Staff Data Scientist, Metrics Quality",Pinterest,"San Francisco, CA (Hybrid)","San Francisco, CA",Reposted 1 week ago,0,"['Hybrid', 'Full-time', 'Associate']","['Airflow', 'Communication', 'Data Integrity', 'Data Quality', 'Data Science', 'Natural Language Processing (NLP)', 'Predictive Analytics', 'Python (Programming Language)', 'Root Cause', 'Scripting']"
data scientist,Staff Data Scientist,Intuit,"San Diego, CA (On-site)","San Diego, CA",Reposted 1 week ago,0,"['On-site', 'Full-time', 'Mid-Senior level']","['Analytics', 'Causal Inference', 'Data Analytics', 'Data Mining', 'Data Science', 'Modeling', 'Predictive Analytics', 'Python (Programming Language)', 'SQL', 'Statistical Programming']"
data scientist,"Business Analyst, Amazon Fresh Grocery",Amazon,"New York, United States","New York, United States",Reposted 2 weeks ago,0,['Full-time'],"['Amazon QuickSight', 'Analytical Capability', 'Analytics', 'Business Insights', 'Customer Satisfaction', 'Data Analytics', 'Data Science', 'Data Visualization', 'Defining Requirements', 'Tableau']"
data scientist,TikTok Shop - Data Scientist,TikTok,"Seattle, WA","Seattle, WA",Over 100 applicants,"$108,000/yr - $168,000/yr","['$108K/yr - $168K/yr', 'Full-time']","['Cascading Style Sheets (CSS)', 'Computer Science', 'Data Engineering', 'Data Science', 'Data Visualization', 'Deep Learning', 'Natural Language Processing (NLP)', 'Predictive Analytics', 'SQL', 'Statistical Data Analysis']"
data scientist,Associate Data Scientist - Environmental Modeling,Bayer,"Chesterfield, MO","Chesterfield, MO",6 days ago,0,"['Full-time', 'Entry level']","['Data Science', 'Environmental Modeling', 'Gaussian 03', 'Google BigQuery', 'Google Cloud Platform (GCP)', 'Hierarchical Clustering', 'Pandas (Software)', 'Prediction', 'Statistical Modeling', 'Unsupervised Learning']"
data scientist,Staff Data Scientist,Unity,"San Francisco, CA","San Francisco, CA",Reposted 2 weeks ago,"$183,700/yr - $248,600/yr (from job description)","['$183.7K/yr - $248.6K/yr', 'Full-time', 'Mid-Senior level']","['Artificial Intelligence (AI)', 'Computer Science', 'Data Science', 'Datasets', 'Machine Learning', 'Mathematics', 'Pattern Recognition', 'Predictive Analytics', 'Statistics', 'Unity']"
data scientist,Data Scientists Analysts,HTC Global Services,"Dearborn, MI (On-site)","Dearborn, MI",Reposted 2 weeks ago,0,"['On-site', 'Full-time', 'Mid-Senior level']","['Analytics', 'Attention to Detail', 'Communication', 'Data Manipulation', 'Data Quality', 'Data Visualization', 'Interpersonal Skills', 'Problem Solving', 'Statistical Analysis', 'Written Communication']"
data scientist,Internship - Data Science and Image Processing,ASML,"Wilton Center, CT (On-site)","Wilton Center, CT",47 applicants,0,"['On-site', 'Full-time', 'Internship']","['Data Analytics', 'Data Science', 'Data Visualization', 'Export Administration', 'Pattern Recognition', 'Snowflake', 'Snowflake Cloud', 'Software Testing', 'Statistics', 'Technical Requirements']"
data scientist,Generative AI Data Scientist,Deepwatch,"Washington, DC (Remote)","Washington, DC",2 weeks ago,0,"['Remote', 'Full-time', 'Mid-Senior level']","['Artificial Intelligence (AI)', 'Data Analytics', 'Data Engineering', 'Data Pipelines', 'Data Science', 'Deep Learning', 'Logistic Regression', 'Natural Language Processing (NLP)', 'Predictive Analytics', 'Subject Matter Experts']"
data scientist,Data Scientist III | Search | NLP/CV,Walmart,"Sunnyvale, CA","Sunnyvale, CA",Reposted 1 week ago,"$108,000/yr - $234,000/yr","['$108K/yr - $234K/yr', 'Full-time', 'Mid-Senior level']","['Computer Science', 'Data Cleaning', 'Data Preparation', 'Data Science', 'Information Retrieval', 'Natural Language Processing (NLP)', 'Pattern Recognition', 'Predictive Modeling', 'Product Classification', 'Scala']"
data scientist,Data Scientist / Senior Data Scientist - Discovery Experience,Roblox,"San Mateo, CA (Hybrid)","San Mateo, CA",Reposted 1 week ago,"$200,740/yr - $253,430/yr (from job description)","['$200.7K/yr - $253.4K/yr', 'Hybrid', 'Full-time', 'Mid-Senior level']","['Analytics', 'Causal Inference', 'Computer Science', 'Data Analytics', 'Data Mining', 'Data Science', 'Data Visualization', 'Datasets', 'Hadoop', 'R (Programming Language)']"
data scientist,Data Scientist,CACI International Inc,"Springfield, VA (On-site)","Springfield, VA",Reposted 2 weeks ago,"$119,800/yr - $263,600/yr (from job description)","['$119.8K/yr - $263.6K/yr', 'On-site', 'Full-time', 'Mid-Senior level']","['Attention to Detail', 'Computer Science', 'Data Collection', 'Data Science', 'Interpersonal Skills', 'Morphology', 'Natural Language Processing (NLP)', 'Phonetics', 'Phonology', 'TS']"
data scientist,Remote Data Scientist/Analyst (Entry/Junior Level),SynergisticIT,"Carrollton, TX (On-site)","Carrollton, TX",4 months ago,0,"['On-site', 'Contract', 'Entry level']","['Core Java', 'Data Analytics', 'Data Science', 'Data Visualization', 'Java', 'Oral Communication', 'Programming', 'Programming Languages', 'Software Development', 'Software Development Life Cycle (SDLC)']"
data scientist,"Data Scientist, Ecommerce - USDS",TikTok,"Seattle, WA","Seattle, WA",Reposted 5 days ago,"$136,800/yr - $228,000/yr","['$136.8K/yr - $228K/yr', 'Full-time']","['Data Science', 'Forecasting', 'Goal Setting', 'Investment Decisions', 'Pattern Recognition', 'Predictive Analytics', 'Presentations', 'Python (Programming Language)', 'Quantitative Analytics', 'Support Systems']"
data scientist,Junior Data Architect,@Orchard LLC,"Washington, DC (Hybrid)","Washington, DC",Over 100 applicants,0,"['Hybrid', 'Full-time', 'Associate']","['ARIS', 'Active DoD Secret Clearance', 'Data Engineering', 'Data Management', 'Data Modeling', 'Enterprise Architecture', 'Machine Tools', 'Microsoft Power BI', 'Python (Programming Language)', 'Software System Analysis', 'Systems Analysis', 'Tableau']"
